SceneOrderNumber,SceneNumber,RawName,CanonicalName,Confidence
141,JOEL,JOEL BARISH,1.0
141,CLEMENTINE,CLEMENTINE,0.8
141,JOEL,JOEL BARISH,1.0
141,JOEL,JOEL BARISH,1.0
141,JOEL,JOEL BARISH,1.0
141,JOEL,JOEL BARISH,1.0
142,JOEL,JOEL BARISH,1.0
142,NAOMI,NAOMI,0.8
142,JOEL,JOEL BARISH,1.0
142,NAOMI,NAOMI,0.8
142,JOEL,JOEL BARISH,1.0
142,NAOMI,NAOMI,0.8
142,JOEL,JOEL BARISH,1.0
142,NAOMI,NAOMI,0.8
142,JOEL,JOEL BARISH,1.0
142,NAOMI,NAOMI,0.8
142,JOEL,JOEL BARISH,1.0
142,NAOMI,NAOMI,0.8
142,JOEL,JOEL BARISH,1.0
142,NAOMI,NAOMI,0.8
142,JOEL,JOEL BARISH,1.0
142,NAOMI,NAOMI,0.8
142,CLEMENTINE,CLEMENTINE,0.8
142,JOEL,JOEL BARISH,1.0
142,CLEMENTINE,CLEMENTINE,0.8
142,JOEL,JOEL BARISH,1.0
142,CLEMENTINE,CLEMENTINE,0.8
142,JOEL,JOEL BARISH,1.0
142,CLEMENTINE,CLEMENTINE,0.8
142,JOEL,JOEL BARISH,1.0
142,NAOMI,NAOMI,0.9686392653720083
142,JOEL,JOEL BARISH,1.0
142,NAOMI,NAOMI,0.9685499426220553
142,JOEL,JOEL BARISH,1.0
142,JOEL,JOEL BARISH,1.0
143,CLEMENTINE,CLEMENTINE,0.8
143,JOEL,JOEL BARISH,1.0
143,JOEL,JOEL BARISH,1.0
143,CLEMENTINE,CLEMENTINE,0.8
143,JOEL,JOEL BARISH,1.0
143,CLEMENTINE,CLEMENTINE,0.8
143,JOEL,JOEL BARISH,1.0
143,CLEMENTINE,CLEMENTINE,0.8
143,JOEL,JOEL BARISH,1.0
143,CLEMENTINE,CLEMENTINE,0.8
143,JOEL,JOEL BARISH,1.0
143,CLEMENTINE,CLEMENTINE,0.8
143,JOEL,JOEL BARISH,1.0
143,CLEMENTINE,CLEMENTINE,0.8
143,JOEL,JOEL BARISH,1.0
143,CLEMENTINE,CLEMENTINE,0.8
143,JOEL,JOEL BARISH,1.0
143,CLEMENTINE,CLEMENTINE,0.8
143,JOEL,JOEL BARISH,1.0
143,CLEMENTINE,CLEMENTINE,0.8
143,JOEL,JOEL BARISH,1.0
143,CLEMENTINE,CLEMENTINE,0.8
143,JOEL,JOEL BARISH,1.0
143,JOEL,JOEL BARISH,1.0
143,JOEL,JOEL BARISH,1.0
143,LISTEN,LISTEN,0.7603124899218207
143,JOEL,JOEL BARISH,1.0
144,JOEL,JOEL BARISH,1.0
145,CLEMENTINE,CLEMENTINE,0.8
145,JOEL,JOEL BARISH,1.0
145,CLEMENTINE,CLEMENTINE,0.8
145,JOEL,JOEL BARISH,1.0
145,CLEMENTINE,CLEMENTINE,0.8
145,JOEL,JOEL BARISH,1.0
145,CLEMENTINE,CLEMENTINE,0.8
145,JOEL,JOEL BARISH,1.0
145,JOEL,JOEL BARISH,1.0
146,CARRIE,CARRIE,1.0
146,JOEL,JOEL BARISH,1.0
147,JOEL,JOEL BARISH,1.0
147,CLEMENTINE,CLEMENTINE,0.8
147,JOEL,JOEL BARISH,1.0
147,CLEMENTINE,CLEMENTINE,0.8
147,JOEL,JOEL BARISH,1.0
147,JOEL,JOEL BARISH,1.0
147,JOEL,JOEL BARISH,1.0
147,JOEL,JOEL BARISH,1.0
148,CLEMENTINE,CLEMENTINE,0.8
148,JOEL,JOEL BARISH,1.0
148,CLEMENTINE,CLEMENTINE,0.8
148,JOEL,JOEL BARISH,1.0
148,CLEMENTINE,CLEMENTINE,0.8
148,JOEL,JOEL BARISH,1.0
148,CLEMENTINE,CLEMENTINE,0.8
148,JOEL,JOEL BARISH,1.0
148,CLEMENTINE,CLEMENTINE,0.8
148,JOEL,JOEL BARISH,1.0
148,CLEMENTINE,CLEMENTINE,0.8
148,JOEL,JOEL BARISH,1.0
148,CLEMENTINE,CLEMENTINE,0.8
148,CLEMENTINE,CLEMENTINE,1.0
148,CLEMENTINE,CLEMENTINE,1.0
148,JOEL,JOEL BARISH,1.0
148,JOEL,JOEL BARISH,1.0
149,RECEPTIONIST,RECEPTIONIST,0.8
149,STAN,STAN,1.0
149,RECEPTIONIST,RECEPTIONIST,0.8
149,STAN,STAN,1.0
149,STAN,STAN,1.0
149,HOWARD I,HOWARD MIERZWIAK,1.0
149,MIERZWIAK,HOWARD MIERZWIAK,1.0
149,STAN,STAN,1.0
149,STAN,STAN,1.0
150,MIERZWIAK,HOWARD MIERZWIAK,0.7
150,STAN,STAN,1.0
150,MIERZWIAK,HOWARD MIERZWIAK,0.7
150,STAN,STAN,1.0
150,YOUNG WOMAN,YOUNG WOMAN,1.0
150,MIERZWIAK,HOWARD MIERZWIAK,0.7
150,YOUNG WOMAN,YOUNG WOMAN,1.0
150,PATRICK,PATRICK,1.0
150,MIERZWIAK,HOWARD MIERZWIAK,0.7
150,STAN,STAN,1.0
150,MIERZWIAK,HOWARD MIERZWIAK,1.0
150,STAN,STAN,1.0
150,HOWARD,HOWARD MIERZWIAK,1.0
150,MARY,MARY,1.0
150,PATRICK,PATRICK,1.0
150,STAN,STAN,1.0
150,STAN,STAN,1.0
150,MARY,MARY,1.0
151,JOEL,JOEL BARISH,1.0
151,CLEMENTINE,CLEMENTINE,0.8
151,JOEL,JOEL BARISH,1.0
151,CLEMENTINE,CLEMENTINE,0.8
151,JOEL,JOEL BARISH,1.0
151,CLEMENTINE,CLEMENTINE,0.8
151,JOEL,JOEL BARISH,1.0
151,CLEMENTINE,CLEMENTINE,0.8
151,JOEL,JOEL BARISH,1.0
151,CLEMENTINE,CLEMENTINE,0.8
151,JOEL,JOEL BARISH,1.0
151,CLEMENTINE,CLEMENTINE,0.8
151,JOEL,JOEL BARISH,1.0
151,CLEMENTINE,CLEMENTINE,0.8
151,MEET,MEET,0.8141451878808915
152,MARY,MARY,1.0
152,STAN,STAN,1.0
152,MARY,MARY,1.0
152,STAN,STAN,1.0
152,STAN,STAN,1.0
152,MARY,MARY,1.0
152,STAN,STAN,1.0
152,MARY,MARY,1.0
152,STAN,STAN,1.0
152,MARY,MARY,1.0
152,STAN,STAN,1.0
152,MARY,MARY,1.0
152,STAN,STAN,1.0
152,MARY,MARY,1.0
152,STAN,STAN,1.0
152,MARY,MARY,1.0
152,MARY,MARY,1.0
152,STAN,STAN,1.0
152,STAN,STAN,1.0
152,STAN,STAN,1.0
152,HOWARD,HOWARD MIERZWIAK,1.0
152,STAN,STAN,1.0
152,MARY,MARY,1.0
152,MARY,MARY,1.0
152,MARY,MARY,1.0
152,STAN,STAN,1.0
153,SAD WOMAN,SAD WOMAN,0.7
153,MAN,OLD MAN,1.0
153,MAN,OLD MAN,1.0
153,MAN,OLD MAN,1.0
153,SAD WOMAN,SAD WOMAN,0.7
153,SAD WOMAN,SAD WOMAN,0.7
153,MAN,OLD MAN,0.7
154,MARY,MARY,1.0
154,MARY,MARY,1.0
154,MARY,MARY,1.0
154,SAD WOMAN,SAD WOMAN,0.7
154,MARY,MARY,1.0
154,MARY,MARY,1.0
154,HOWARD,HOWARD MIERZWIAK,1.0
156,MAN,OLD MAN,1.0
156,MARY,MARY,1.0
158,OLD MAN,OLD MAN,1.0
158,SECOND OLD WOMAN,SECOND OLD WOMAN,1.0
158,MARY,MARY,1.0
158,HOWARD,HOWARD MIERZWIAK,1.0
158,HOWARD,HOWARD MIERZWIAK,1.0
158,MARY,MARY,1.0
158,OLD WOMAN,SECOND OLD WOMAN,0.7
158,OLD MAN,OLD MAN,0.7
158,OLD WOMAN,SECOND OLD WOMAN,0.7
158,OLD WOMAN,SECOND OLD WOMAN,0.7
158,OLD WOMAN,SECOND OLD WOMAN,0.7
159,HOWARD,HOWARD MIERZWIAK,1.0
159,MARY,MARY,1.0
159,MIERZWIAK,HOWARD MIERZWIAK,1.0
159,HOWARD,HOWARD MIERZWIAK,1.0
159,KRUCZYNSKI,KRUCZYNSKI,1.0
159,JOEL BARISH,JOEL BARISH,1.0
159,OLD WOMAN,SECOND OLD WOMAN,0.7
159,OLD MAN,OLD MAN,0.7
159,OLD MAN,OLD MAN,0.7
159,OLD MAN,OLD MAN,0.7
159,OLD WOMAN,SECOND OLD WOMAN,0.7
160,OLD WOMAN,SECOND OLD WOMAN,0.7
161,OLD WOMAN,SECOND OLD WOMAN,0.7
161,OLD WOMAN,SECOND OLD WOMAN,0.7
162,OLD WOMAN,SECOND OLD WOMAN,0.7
163,OLD MAN,OLD MAN,1.0
