100,100,"STACY",SPEAKER_ABOVE_DIALOGUE,"STACY/She died. She went to Florida to",1.0,NameDatabase@7f63425a
100,100,"STACY",SPEAKER_ABOVE_DIALOGUE,"STACY/(beat; shyly)",1.0,NameDatabase@7f63425a
100,100,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/I think so.",0.8,NameDatabase@7f63425a
100,100,"STACY",SPEAKER_ABOVE_DIALOGUE,"STACY/You get to travel around and stuff?",1.0,NameDatabase@7f63425a
100,100,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/Sometimes you do.",0.8,NameDatabase@7f63425a
100,100,"STACY",SPEAKER_ABOVE_DIALOGUE,"STACY/Freddie was so happy for me when I",1.0,NameDatabase@7f63425a
100,100,"Jamie Gumb",NAMEFINDER_ME,"ever mention a man named Jamie Gumb ? Or John Grant ?",1.0,NameDatabase@7f63425a
100,100,"John Grant",NAMEFINDER_ME,"named Jamie Gumb ? Or John Grant ? ( Stacy shakes her",1.0,NameDatabase@7f63425a
100,100,"Lippman",NAMEFINDER_ME,". Where does Mrs . Lippman live ? I ' d",0.879546084708376,NameDatabase@7f63425a
100,100,"Barry Manilow",NAMEFINDER_ME,"- toaster giveaways , and Barry Manilow on the speakers all day",1.0,NameDatabase@7f63425a
102,102,"Gumb",NAMEFINDER_ME,"CLOSE ON Mr . Gumb , as he settles a",1.0,NameDatabase@7f63425a
104,104,"Gumb",NAMEFINDER_ME,"box , as Mr . Gumb reaches in , flips a",1.0,NameDatabase@7f63425a
106,106,"Gumb",NAMEFINDER_ME,"Mr . Gumb , in his kimono and",1.0,NameDatabase@7f63425a
108,108,"MR. GUMB",SPEAKER_ABOVE_DIALOGUE,"MR. GUMB/Looking down at her, smiles...",0.7,NameDatabase@7f63425a
108,108,"Catherine",NAMEFINDER_ME,"and closer ... and then Catherine comes INTO VIEW , at",1.0,NameDatabase@7f63425a
110,110,"MR. GUMB",SPEAKER_ABOVE_DIALOGUE,"MR. GUMB/raises his gun again, spinning back towards -",0.7,NameDatabase@7f63425a
110,110,"MR. GUMB",SPEAKER_ABOVE_DIALOGUE,"MR. GUMB/bites his lip, his aim wavering, as he can't decide where to",0.7,NameDatabase@7f63425a
110,110,"Gumb",NAMEFINDER_ME,"the moment , Mr . Gumb aims the big Colt ,",1.0,NameDatabase@7f63425a
110,110,"Catherine",NAMEFINDER_ME,"- THE PIT BOTTOM where Catherine , hearing but still not",1.0,NameDatabase@7f63425a
111,111,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/Good afternoon... I wonder if you",0.8,NameDatabase@7f63425a
111,111,"MR. GUMB",SPEAKER_ABOVE_DIALOGUE,"MR. GUMB/They don't live here anymore.",0.7,NameDatabase@7f63425a
111,111,"Lippman",NAMEFINDER_ME,"m looking for Mrs . Lippman ' s family ? Mr",1.0,NameDatabase@7f63425a
111,111,"Gumb",NAMEFINDER_ME,"s family ? Mr . Gumb frowns out at Clarice .",1.0,NameDatabase@7f63425a
112,112,"Burroughs",NAMEFINDER_ME,"through as - Crawford and Burroughs race towards the door ,",1.0,NameDatabase@7f63425a
113,113,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/Excuse me, but I really do need to",0.8,NameDatabase@7f63425a
113,113,"MR. GUMB",SPEAKER_ABOVE_DIALOGUE,"MR. GUMB/(beat)",0.7,NameDatabase@7f63425a
113,113,"Gumb",NAMEFINDER_ME,"Mr . Gumb starts to close the door",1.0,NameDatabase@7f63425a
113,113,"Lippman",NAMEFINDER_ME,". This was Mrs . Lippman ' s house . Did",1.0,NameDatabase@7f63425a
115,115,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/I'm investigating the death of",0.8,NameDatabase@7f63425a
115,115,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/Mr. Gordon, did you know Fredrica",0.8,NameDatabase@7f63425a
115,115,"MR. GUMB",SPEAKER_ABOVE_DIALOGUE,"MR. GUMB/No. Wait... Was she a great, fat",0.7,NameDatabase@7f63425a
115,115,"Gumb",NAMEFINDER_ME,"Clarice and Mr . Gumb , still eyeing each other",1.0,NameDatabase@7f63425a
115,115,"Gordon",NAMEFINDER_ME,", please ? Mr . Gordon , did you know Fredrica",1.0,NameDatabase@7f63425a
115,115,"Lippman",NAMEFINDER_ME,"she worked for Mrs . Lippman ? No . Wait ...",1.0,NameDatabase@7f63425a
116,116,"Burroughs",NAMEFINDER_ME,"MOVING ANGLE as Burroughs moves quickly down a hallway",1.0,NameDatabase@7f63425a
116,116,"Burroughs",NAMEFINDER_ME,"by several other cops . Burroughs shakes his head : Nothing",1.0,NameDatabase@7f63425a
117,117,"MR. GUMB",SPEAKER_ABOVE_DIALOGUE,"MR. GUMB/Mrs. Lippman had a son, maybe he",0.7,NameDatabase@7f63425a
117,117,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/Thanks.",0.8,NameDatabase@7f63425a
117,117,"Gumb",NAMEFINDER_ME,"Mr . Gumb glances briefly over his shoulder",1.0,NameDatabase@7f63425a
117,117,"Lippman",NAMEFINDER_ME,"a smile . Mrs . Lippman had a son , maybe",1.0,NameDatabase@7f63425a
117,117,"Gumb",NAMEFINDER_ME,"we watch as Mr . Gumb , at the end of",1.0,NameDatabase@7f63425a
118,118,"WE PICK OUT CRAWFORD",SPEAKER_ABOVE_DIALOGUE,"WE PICK OUT CRAWFORD/walking across the grass towards the van, when all at once",1.0,NameDatabase@7f63425a
118,118,"CRAWFORD",SPEAKER_ABOVE_DIALOGUE,"CRAWFORD/Clarice.",0.7,NameDatabase@7f63425a
119,119,"MR. GUMB",SPEAKER_ABOVE_DIALOGUE,"MR. GUMB/Are they close to catching somebody,",0.7,NameDatabase@7f63425a
119,119,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/I think we may be, yes.",0.8,NameDatabase@7f63425a
119,119,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/Mr. Gordon, did you take over this",0.8,NameDatabase@7f63425a
119,119,"MR. GUMB",SPEAKER_ABOVE_DIALOGUE,"MR. GUMB/Yes. I bought the house from her,",0.7,NameDatabase@7f63425a
119,119,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/Did she leave any records here? Tax",0.8,NameDatabase@7f63425a
119,119,"MR. GUMB",SPEAKER_ABOVE_DIALOGUE,"MR. GUMB/No, nothing at all. Has the FBI",0.7,NameDatabase@7f63425a
119,119,"MR. GUMB",SPEAKER_ABOVE_DIALOGUE,"MR. GUMB/Do you have his description yet, or",0.7,NameDatabase@7f63425a
119,119,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/unaware, is still glancing around the room. For several",0.8,NameDatabase@7f63425a
119,119,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/No... no, we don't.",0.8,NameDatabase@7f63425a
119,119,"MR. GUMB",SPEAKER_ABOVE_DIALOGUE,"MR. GUMB/turns back towards her cheerfully, holding out a business",0.7,NameDatabase@7f63425a
119,119,"MR. GUMB",SPEAKER_ABOVE_DIALOGUE,"MR. GUMB/Ahhh. Here's that number.",0.7,NameDatabase@7f63425a
119,119,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/keeps her distance. They are about ten feet apart.",0.8,NameDatabase@7f63425a
119,119,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/Good, thank you. Mr. Gordon, do you",0.8,NameDatabase@7f63425a
119,119,"MR. GUMB",SPEAKER_ABOVE_DIALOGUE,"MR. GUMB/is about to reply when the moth suddenly flies up from behind",0.7,NameDatabase@7f63425a
119,119,"MR. GUMB",SPEAKER_ABOVE_DIALOGUE,"MR. GUMB/(softly)",0.7,NameDatabase@7f63425a
119,119,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/whips her gun out, gripping it in both shaking hands.",0.8,NameDatabase@7f63425a
119,119,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/Freeze!",0.8,NameDatabase@7f63425a
119,119,"MR. GUMB",SPEAKER_ABOVE_DIALOGUE,"MR. GUMB/slowly tilts his head to one side, smiles at her.",0.7,NameDatabase@7f63425a
119,119,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/tries to force more authority into her voice.",0.8,NameDatabase@7f63425a
119,119,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/Okay... Okay, Mr. Gumb, you're under",0.8,NameDatabase@7f63425a
119,119,"MR. GUMB",SPEAKER_ABOVE_DIALOGUE,"MR. GUMB/turns, then all at once, in two quick steps, he is gone,",0.7,NameDatabase@7f63425a
119,119,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/hesitates, just a split second, to shoot him in the back -",0.8,NameDatabase@7f63425a
119,119,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/Shit!",0.8,NameDatabase@7f63425a
119,119,"Gumb",NAMEFINDER_ME,"the kitchen . Mr . Gumb is crossing to a rolling",1.0,NameDatabase@7f63425a
119,119,"Gumb",NAMEFINDER_ME,", yes . Mr . Gumb stiffens , almost imperceptibly .",1.0,NameDatabase@7f63425a
119,119,"Gordon",NAMEFINDER_ME,"rustling papers . Mr . Gordon , did you take over",1.0,NameDatabase@7f63425a
119,119,"Lippman",NAMEFINDER_ME,"this place after Mrs . Lippman died ? Yes . I",1.0,NameDatabase@7f63425a
119,119,"Moth",NAMEFINDER_ME,"Death ' s - head Moth . It creeps slowly to",1.0,NameDatabase@7f63425a
119,119,"Gordon",NAMEFINDER_ME,"thank you . Mr . Gordon , do you have a",1.0,NameDatabase@7f63425a
119,119,"Gumb",NAMEFINDER_ME,"... Okay , Mr . Gumb , you ' re under",1.0,NameDatabase@7f63425a
120,120,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/rushes to this - pauses - then elbows the door aside, aiming",0.8,NameDatabase@7f63425a
120,120,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/hates this, hates this, which door, it's a trap, what to do:",0.8,NameDatabase@7f63425a
120,120,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/rushes through the doorway, and down the stairs.",0.8,NameDatabase@7f63425a
120,120,"Gumb",NAMEFINDER_ME,"No sign of Mr . Gumb . hates this , hates",1.0,NameDatabase@7f63425a
120,120,"Catherine Martin",NAMEFINDER_ME,"- The distant SCREAM of Catherine Martin , somewhere down there in",1.0,NameDatabase@7f63425a
121,121,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/follows her gun around the corner, looking right.",0.8,NameDatabase@7f63425a
121,121,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/moves cautiously towards this chamber...",0.8,NameDatabase@7f63425a
121,121,"Gumb",NAMEFINDER_ME,"is incandescent ; Mr . Gumb has switched off his infra",1.0,NameDatabase@7f63425a
122,122,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/kneels, staring up from one door to another, she can't cover",0.8,NameDatabase@7f63425a
122,122,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/FBI, Catherine, you're safe.",0.8,NameDatabase@7f63425a
122,122,"CATHERINE",SPEAKER_ABOVE_DIALOGUE,"CATHERINE/Safe, SHIT, he's got a gun! Getmeout.",1.0,NameDatabase@7f63425a
122,122,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/You're all right! Where is he?",0.8,NameDatabase@7f63425a
122,122,"CATHERINE",SPEAKER_ABOVE_DIALOGUE,"CATHERINE/Get me out!",1.0,NameDatabase@7f63425a
122,122,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/I'll get you out! Just be quiet so I",0.8,NameDatabase@7f63425a
122,122,"CATHERINE",SPEAKER_ABOVE_DIALOGUE,"CATHERINE/I don't know! Get me out!!",1.0,NameDatabase@7f63425a
122,122,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/Catherine. Listen to me. I have to",0.8,NameDatabase@7f63425a
122,122,"CATHERINE",SPEAKER_ABOVE_DIALOGUE,"CATHERINE/NOOOOO! You fucking bitch don't you",1.0,NameDatabase@7f63425a
122,122,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/Shut UP!",0.8,NameDatabase@7f63425a
122,122,"Catherine SCREAMING",NAMEFINDER_ME,", very briefly , sees Catherine SCREAMING , hysterical , and a",1.0,NameDatabase@7f63425a
122,122,"Catherine",NAMEFINDER_ME,"doing there ? FBI , Catherine , you ' re safe",1.0,NameDatabase@7f63425a
122,122,"Shut",NAMEFINDER_ME,"so I can hear . Shut that dog up . (",0.872765201618675,NameDatabase@7f63425a
122,122,"Catherine",NAMEFINDER_ME,"! Get me out !! Catherine . Listen to me .",1.0,NameDatabase@7f63425a
122,122,"Ignoring Catherine",NAMEFINDER_ME,"re perfectly safe now ! Ignoring Catherine , whose shouts turn to",1.0,NameDatabase@7f63425a
123,123,"Catherine",NAMEFINDER_ME,"hear ... no sound except Catherine ' s CRYING , not",1.0,NameDatabase@7f63425a
124,124,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/spins, almost shoots, before seeing -",0.8,NameDatabase@7f63425a
124,124,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/gasps for breath, fighting for calm. She turns again, slashing",0.8,NameDatabase@7f63425a
124,124,"Gumb",NAMEFINDER_ME,"takes in ... Mr . Gumb ' s sewing machine ...",1.0,NameDatabase@7f63425a
127,127,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/centers her gun on the curtain, at chest height, and yanks",0.8,NameDatabase@7f63425a
127,127,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/is reacting with horror to this sight, the lights go out, to",0.8,NameDatabase@7f63425a
127,127,"Gumb",NAMEFINDER_ME,"green glow of Mr . Gumb ' s infra - red",1.0,NameDatabase@7f63425a
127,127,"Catherine",NAMEFINDER_ME,"utter darkness . SOUND of Catherine KEENING again , in the",1.0,NameDatabase@7f63425a
128,128,"MR. GUMB",SPEAKER_ABOVE_DIALOGUE,"MR. GUMB/who has flattened himself against a wall, arms spread like a",0.7,NameDatabase@7f63425a
128,128,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/spins, still in SLOW MOTION, flame already leaping from her",0.8,NameDatabase@7f63425a
128,128,"Catherine",NAMEFINDER_ME,"own terrified BREATHING , and Catherine ' s faraway , echoing",1.0,NameDatabase@7f63425a
128,128,"Gumb",NAMEFINDER_ME,"one FLASH from Mr . Gumb , and one two three",1.0,NameDatabase@7f63425a
128,128,"Gumb",NAMEFINDER_ME,"it bumps against Mr . Gumb ' s shoulder . He",1.0,NameDatabase@7f63425a
129,129,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/dazed, her face bandaged - comes out of the house, walking",0.8,NameDatabase@7f63425a
129,129,"CRAWFORD",SPEAKER_ABOVE_DIALOGUE,"CRAWFORD/Starling... your father sees you.",0.7,NameDatabase@7f63425a
129,129,"Catherine",NAMEFINDER_ME,"house , walking protectively beside Catherine , who is wheeled on",1.0,NameDatabase@7f63425a
129,129,"Catherine",NAMEFINDER_ME,"with an extension ladder . Catherine , blinking in confusion ,",1.0,NameDatabase@7f63425a
130,130,"CRAWFORD",SPEAKER_ABOVE_DIALOGUE,"CRAWFORD/who smiles back at her with quiet pride, and offers a little",0.7,NameDatabase@7f63425a
130,130,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/grins - more happy than we've ever seen her - then turns to",0.8,NameDatabase@7f63425a
131,131,"ARDELIA",SPEAKER_ABOVE_DIALOGUE,"ARDELIA/Agent Starling! Telephone!",0.8,NameDatabase@7f63425a
131,131,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/(surprised)",0.8,NameDatabase@7f63425a
131,131,"RODEN",SPEAKER_ABOVE_DIALOGUE,"RODEN/Hel-lo, gorgeous! Let's get down.",0.7,NameDatabase@7f63425a
131,131,"PILCHER",SPEAKER_ABOVE_DIALOGUE,"PILCHER/Just ignore him. He's not a Ph.D.",0.7,NameDatabase@7f63425a
132,132,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/Starling.",0.8,NameDatabase@7f63425a
132,132,"ARDELIA",SPEAKER_ABOVE_DIALOGUE,"ARDELIA/who is just inside the rec room door, at the end of the hall,",0.8,NameDatabase@7f63425a
132,132,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/turns back, gripping the phone more tightly.",0.8,NameDatabase@7f63425a
132,132,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/Where are you, Dr. Lecter?",0.8,NameDatabase@7f63425a
133,133,"DR. LECTER",SPEAKER_ABOVE_DIALOGUE,"DR. LECTER/smiles into his mobile phone. He is stretched out on a",0.7,NameDatabase@7f63425a
133,133,"DR. LECTER",SPEAKER_ABOVE_DIALOGUE,"DR. LECTER/(into phone)",0.7,NameDatabase@7f63425a
133,133,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/Dr. Lecter -",0.8,NameDatabase@7f63425a
133,133,"DR. LECTER",SPEAKER_ABOVE_DIALOGUE,"DR. LECTER/I have no plans to call on you,",0.7,NameDatabase@7f63425a
133,133,"CLARICE",SPEAKER_WITH_VO_OS,"CLARICE (V.O.)/You know I can't make that promise.",1.0,NameDatabase@7f63425a
133,133,"DR. LECTER",SPEAKER_ABOVE_DIALOGUE,"DR. LECTER/Goodbye, Clarice...",0.7,NameDatabase@7f63425a
133,133,"Lecter",NAMEFINDER_ME,"never end . Dr . Lecter - I have no plans",0.9347331649529504,NameDatabase@7f63425a
134,134,"CLARICE",SPEAKER_ABOVE_DIALOGUE,"CLARICE/Dr. Lecter... Dr. Lecter...!",0.8,NameDatabase@7f63425a
134,134,"Lecter",NAMEFINDER_ME,"sinking in . Dr . Lecter ... Dr . Lecter ...",1.0,NameDatabase@7f63425a
134,134,"Lecter",NAMEFINDER_ME,". Lecter ... Dr . Lecter ... ! But only a",1.0,NameDatabase@7f63425a
135,135,"Lecter",NAMEFINDER_ME,"Dr . Lecter sighs , sets his phone",1.0,NameDatabase@7f63425a
136,136,"DR. LECTER",SPEAKER_ABOVE_DIALOGUE,"DR. LECTER/Considers him for a genial moment, then raises the little",0.7,NameDatabase@7f63425a
136,136,"Frederick Chilton",NAMEFINDER_ME,"writhing figure of Dr . Frederick Chilton . The extreme intricacy of",1.0,NameDatabase@7f63425a
136,136,"Lecter",NAMEFINDER_ME,"his bindings recalls Dr . Lecter ' s own former restraints",1.0,NameDatabase@7f63425a
136,136,"Lecter",NAMEFINDER_ME,"he stares at Dr . Lecter like a rabbit trapped in",1.0,NameDatabase@7f63425a
